user_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1.247511,3.146605,0.741464,1.791277,3.01249,3.095654,3.744436,0.923786,0.253048,0.214058,0.954641,0.485457,0.445382,2.134102,3.466026,2.078661,1.075033,0.258891,3.218374,0.770199,3.845802,0,2.959368,1.794276,2.38072,2.464653,0,1.978539,1.905839,0.860301
97,1.196761,3.020818,0.712235,1.7136,2.892514,2.970911,3.602372,0.879347,0.236054,0.207106,0.914183,0.461891,0.427303,2.043281,3.326369,1.99914,1.028224,0.250408,3.095363,0.72857,3.702843,0,2.845591,1.714782,2.279284,2.356573,0,1.894911,1.837277,0.822568
98,1.238134,3.123885,0.736369,1.777338,2.990654,3.073327,3.719029,0.915841,0.250196,0.212853,0.947574,0.481411,0.441922,2.117505,3.441003,2.064212,1.066481,0.25723,3.196084,0.762891,3.819885,0,2.938648,1.779807,2.362298,2.445437,0,1.963551,1.893564,0.85377
99,1.233197,3.11192,0.733687,1.769997,2.979155,3.061569,3.705649,0.911657,0.248694,0.212218,0.943852,0.47928,0.440101,2.108765,3.427825,2.056603,1.061978,0.256356,3.184345,0.759042,3.806236,0,2.927737,1.772187,2.352597,2.435318,0,1.955658,1.8871,0.850331
100,1.249865,3.152309,0.742744,1.794777,3.017972,3.101261,3.750816,0.925781,0.253765,0.214361,0.956415,0.486473,0.446251,2.138269,3.472309,2.082289,1.07718,0.259308,3.223972,0.772035,3.85231,0,2.964571,1.797909,2.385346,2.469478,0,1.982303,1.908922,0.861941
101,1.288397,3.203514,0.753203,1.826832,3.082643,3.173039,3.812345,0.946679,0.269061,0.222029,0.97969,0.491673,0.4702,2.190524,3.541744,2.140128,1.115547,0.262186,3.296462,0.797671,3.931576,0,3.03999,1.848424,2.433617,2.536628,0,2.01455,1.937303,0.888645
102,1.295107,3.261931,0.767326,1.862032,3.123329,3.208991,3.873405,0.964117,0.267527,0.220177,0.990513,0.505995,0.462942,2.218346,3.593043,2.152004,1.118443,0.267319,3.331524,0.807298,3.97736,0,3.064543,1.86772,2.474232,2.562196,0,2.05462,1.968149,0.893453
103,1.258621,3.173525,0.747501,1.807793,3.038362,3.12211,3.774541,0.9332,0.256428,0.215487,0.963014,0.490251,0.449481,2.153766,3.495675,2.095781,1.085166,0.260858,3.244787,0.778859,3.876511,0,2.983919,1.811419,2.402548,2.487422,0,1.996298,1.920384,0.868039
104,1.220855,3.082016,0.726981,1.751651,2.950415,3.032181,3.672208,0.901199,0.24494,0.210632,0.934551,0.473955,0.435547,2.086921,3.394891,2.037586,1.050722,0.25417,3.155006,0.749423,3.772124,0,2.900466,1.753144,2.32835,2.410025,0,1.935931,1.870943,0.841734
105,1.270755,3.202925,0.754094,1.82583,3.066618,3.151002,3.807418,0.943482,0.260119,0.217046,0.972159,0.495487,0.453958,2.175242,3.528055,2.114478,1.096232,0.263007,3.273631,0.788316,3.910049,0,3.01073,1.830142,2.426387,2.512288,0,2.015693,1.936268,0.876491
106,1.280173,3.225747,0.759211,1.839832,3.088552,3.17343,3.83294,0.951463,0.262984,0.218257,0.979257,0.499551,0.457433,2.191913,3.55319,2.128992,1.104823,0.264675,3.296022,0.795658,3.936083,0,3.031543,1.844676,2.444891,2.53159,0,2.030749,1.948599,0.883051
107,1.306668,3.289944,0.773607,1.879218,3.150251,3.23652,3.904731,0.973913,0.271044,0.221663,0.999226,0.510984,0.467208,2.238809,3.623895,2.169818,1.128987,0.269366,3.359008,0.816308,4.009315,0,3.090089,1.885559,2.496945,2.585888,0,2.073099,1.983284,0.901505
108,1.254958,3.16465,0.745511,1.802348,3.029833,3.113388,3.764616,0.930097,0.255314,0.215016,0.960254,0.488671,0.44813,2.147284,3.4859,2.090137,1.081825,0.26021,3.236079,0.776004,3.866387,0,2.975825,1.805768,2.395352,2.479916,0,1.990444,1.915589,0.865488
109,1.26678,3.193295,0.751934,1.819922,3.057364,3.141539,3.79665,0.940114,0.25891,0.216535,0.969164,0.493772,0.452491,2.168208,3.517449,2.108354,1.092608,0.262303,3.264184,0.785219,3.899064,0,3.001949,1.82401,2.418579,2.504144,0,2.009341,1.931066,0.873723
110,1.19565,3.020944,0.713286,1.714182,2.891719,2.972162,3.603911,0.879842,0.237272,0.207392,0.915554,0.463079,0.426248,2.042309,3.327627,1.998746,1.027734,0.249707,3.095086,0.729777,3.702456,0,2.84477,1.71425,2.27883,2.358371,0,1.895642,1.837946,0.824178
111,1.178224,2.967704,0.705236,1.686126,2.839659,2.916123,3.54223,0.856826,0.231991,0.207115,0.899222,0.451858,0.422185,2.007396,3.266016,1.96709,1.006169,0.244637,3.045793,0.709943,3.64392,0,2.792697,1.681517,2.238172,2.311752,0,1.865924,1.8081,0.813551
112,1.240153,3.128775,0.737466,1.780338,2.995353,3.078132,3.724497,0.917551,0.25081,0.213112,0.949095,0.482282,0.442667,2.121077,3.446388,2.067322,1.068322,0.257588,3.200881,0.764464,3.825463,0,2.943108,1.782921,2.366263,2.449573,0,1.966777,1.896206,0.855175
113,1.232713,3.110747,0.733423,1.769278,2.978027,3.060415,3.704337,0.911246,0.248547,0.212156,0.943487,0.479071,0.439922,2.107908,3.426533,2.055857,1.061536,0.25627,3.183194,0.758665,3.804898,0,2.926667,1.77144,2.351645,2.434325,0,1.954884,1.886466,0.849993
114,1.255442,3.165821,0.745774,1.803067,3.030959,3.114539,3.765926,0.930506,0.255461,0.215078,0.960618,0.488879,0.448308,2.148139,3.48719,2.090882,1.082266,0.260295,3.237228,0.776381,3.867723,0,2.976893,1.806514,2.396302,2.480906,0,1.991216,1.916222,0.865825
115,1.256156,3.167551,0.746161,1.804128,3.032621,3.11624,3.767861,0.931111,0.255678,0.21517,0.961156,0.489187,0.448571,2.149403,3.489096,2.091982,1.082918,0.260422,3.238926,0.776937,3.869697,0,2.978471,1.807615,2.397705,2.48237,0,1.992358,1.917157,0.866322
116,1.161213,2.9375,0.694574,1.662988,2.811523,2.890159,3.510598,0.850661,0.226797,0.202965,0.8896,0.448219,0.413542,1.981355,3.235725,1.94568,0.996325,0.243609,3.013218,0.702935,3.607269,0,2.768672,1.661111,2.21117,2.287795,0,1.840595,1.792863,0.800192
117,1.235723,3.118042,0.735059,1.773753,2.985039,3.067585,3.712495,0.913798,0.249463,0.212543,0.945756,0.48037,0.441033,2.113237,3.434567,2.060496,1.064282,0.256803,3.190351,0.761011,3.813219,0,2.93332,1.776086,2.35756,2.440495,0,1.959697,1.890407,0.85209
118,1.24614,3.206392,0.756454,1.827847,3.056074,3.179397,3.841458,0.917327,0.289077,0.223873,0.960653,0.499877,0.437886,2.186949,3.548877,2.139443,1.116139,0.248298,3.285839,0.785019,3.904336,0,3.043936,1.854998,2.433712,2.53328,0,2.013556,1.949507,0.867289
119,1.225489,3.093244,0.729499,1.75854,2.961206,3.043215,3.684764,0.905126,0.246349,0.211227,0.938043,0.475954,0.437257,2.095123,3.407256,2.044726,1.054948,0.254991,3.166022,0.753035,3.784932,0,2.910706,1.760294,2.337454,2.419522,0,1.943338,1.877009,0.844962
120,1.268486,3.197427,0.752861,1.822457,3.061334,3.145599,3.80127,0.941559,0.259429,0.216755,0.970449,0.494508,0.45312,2.171226,3.521999,2.110981,1.094163,0.262605,3.268237,0.786548,3.903777,0,3.005716,1.826641,2.421929,2.507638,0,2.012066,1.933298,0.87491
121,1.236263,3.119349,0.735353,1.774555,2.986295,3.06887,3.713957,0.914255,0.249627,0.212612,0.946163,0.480603,0.441232,2.114192,3.436007,2.061328,1.064774,0.256899,3.191634,0.761432,3.814711,0,2.934513,1.776919,2.358621,2.441601,0,1.960559,1.891114,0.852466
122,1.276943,3.21792,0.757456,1.83503,3.08103,3.165739,3.824187,0.948726,0.262002,0.217842,0.976823,0.498157,0.456241,2.186196,3.54457,2.124014,1.101877,0.264103,3.288344,0.79314,3.927155,0,3.024405,1.839692,2.438545,2.524971,0,2.025586,1.94437,0.880801
123,1.249718,3.151952,0.742664,1.794558,3.017629,3.10091,3.750417,0.925656,0.25372,0.214342,0.956304,0.486409,0.446196,2.138008,3.471915,2.082062,1.077046,0.259282,3.223621,0.77192,3.851902,0,2.964245,1.797681,2.385056,2.469176,0,1.982067,1.908729,0.861838
124,1.245467,3.154806,0.736876,1.797777,3.015656,3.105083,3.747305,0.922796,0.251676,0.21245,0.950943,0.481092,0.446347,2.139845,3.475094,2.078388,1.077891,0.26367,3.2178,0.774171,3.85363,0,2.958847,1.800823,2.379754,2.471365,0,1.986067,1.903984,0.863235
125,1.253942,3.162186,0.744958,1.800836,3.027465,3.110967,3.761861,0.929235,0.255005,0.214885,0.959487,0.488232,0.447755,2.145483,3.483186,2.08857,1.080898,0.260029,3.233662,0.775212,3.863576,0,2.973578,1.804199,2.393354,2.477832,0,1.988818,1.914258,0.86478
126,1.245922,3.142754,0.740601,1.788915,3.008789,3.09187,3.74013,0.92244,0.252565,0.213854,0.953443,0.484771,0.444796,2.131289,3.461785,2.076212,1.073584,0.258609,3.214597,0.768961,3.84141,0,2.955857,1.791824,2.377598,2.461396,0,1.975999,1.903759,0.859194
127,1.178477,2.979333,0.703955,1.688653,2.851727,2.931269,3.557378,0.86529,0.232048,0.205184,0.902611,0.455668,0.419912,2.011913,3.281798,1.972284,1.012071,0.246666,3.05426,0.716392,3.654989,0,2.806822,1.687751,2.24509,2.323177,0,1.868191,1.815464,0.812217
128,1.264969,3.188907,0.75095,1.81723,3.053146,3.137226,3.791742,0.93858,0.258359,0.216303,0.967798,0.492991,0.451823,2.165003,3.512616,2.105563,1.090956,0.261982,3.259878,0.783807,3.894058,0,2.997947,1.821215,2.41502,2.500432,0,2.006446,1.928695,0.872461
129,1.290915,3.213695,0.739182,1.830154,3.057597,3.158943,3.83152,0.92616,0.259976,0.1868,0.99584,0.490664,0.422708,2.163995,3.491374,2.092652,1.063891,0.253937,3.245222,0.787018,3.935776,0,3.021221,1.833835,2.427848,2.472719,0,2.024028,1.947571,0.896668
130,1.246568,3.144319,0.740952,1.789874,3.010293,3.093408,3.74188,0.922987,0.252762,0.213937,0.95393,0.48505,0.445034,2.132432,3.463508,2.077207,1.074173,0.258724,3.216132,0.769464,3.843194,0,2.957284,1.79282,2.378867,2.46272,0,1.977031,1.904604,0.859644
131,1.302902,3.263273,0.771773,1.863441,3.114238,3.207679,3.875514,0.945744,0.280313,0.221479,0.981518,0.497583,0.451183,2.223094,3.593602,2.157772,1.118206,0.265957,3.339522,0.81077,3.986085,0,3.056428,1.865221,2.48775,2.56852,0,2.067145,1.980766,0.901211
132,1.286418,3.240878,0.762604,1.849115,3.103094,3.188301,3.849861,0.956754,0.264884,0.21906,0.983964,0.502246,0.459737,2.202966,3.569855,2.138614,1.110518,0.26578,3.310868,0.800525,3.953343,0,3.045342,1.854312,2.45716,2.544388,0,2.040731,1.956774,0.887401
133,1.210732,3.057488,0.721481,1.736603,2.926841,3.008076,3.644779,0.892621,0.24186,0.20933,0.926921,0.469587,0.431812,2.069004,3.367876,2.021987,1.041489,0.252378,3.13094,0.741533,3.744143,0,2.878097,1.737523,2.308461,2.389279,0,1.91975,1.857691,0.834683
134,1.294675,3.235814,0.788667,1.824175,3.071028,3.206104,3.869549,0.974371,0.272798,0.205751,0.971793,0.506724,0.478575,2.184772,3.561629,2.150819,1.090276,0.23755,3.322015,0.824786,3.964636,0,3.049927,1.827376,2.431527,2.50952,0,2.007607,1.985982,0.855706
135,1.284122,3.235314,0.761357,1.845701,3.097747,3.182833,3.843639,0.954809,0.264186,0.218765,0.982233,0.501255,0.458889,2.198902,3.563727,2.135076,1.108424,0.265374,3.305409,0.798735,3.946996,0,3.040268,1.850769,2.452649,2.539683,0,2.03706,1.953768,0.885801
136,1.17736,2.976625,0.703348,1.686992,2.849125,2.928609,3.554351,0.864343,0.231708,0.20504,0.901769,0.455186,0.4195,2.009935,3.278816,1.970562,1.011052,0.246468,3.051604,0.715521,3.6519,0,2.804353,1.686027,2.242894,2.320887,0,1.866405,1.814001,0.811439
137,1.333653,3.355331,0.78827,1.919334,3.213094,3.300779,3.977853,0.99678,0.279253,0.225132,1.019564,0.522629,0.477164,2.286572,3.69591,2.211401,1.153599,0.274145,3.423161,0.837342,4.083905,0,3.14972,1.9272,2.549964,2.641192,0,2.116235,2.018612,0.920302
138,1.211633,3.059669,0.72197,1.737941,2.928938,3.01022,3.647218,0.893384,0.242134,0.209446,0.9276,0.469975,0.432145,2.070597,3.370278,2.023374,1.04231,0.252537,3.13308,0.742234,3.746632,0,2.880086,1.738912,2.31023,2.391124,0,1.921189,1.858869,0.83531
139,1.162114,2.939683,0.695064,1.664328,2.813621,2.892304,3.513039,0.851424,0.227071,0.20308,0.890279,0.448607,0.413875,1.98295,3.23813,1.947069,0.997147,0.243768,3.01536,0.703638,3.609759,0,2.770663,1.662501,2.212941,2.289642,0,1.842035,1.794042,0.800819
140,1.228435,3.100382,0.731099,1.762919,2.968066,3.05023,3.692747,0.907622,0.247246,0.211606,0.940263,0.477226,0.438344,2.100337,3.415118,2.049266,1.057635,0.255513,3.173025,0.755331,3.793075,0,2.917215,1.76484,2.343241,2.425559,0,1.948047,1.880866,0.847014
141,1.279048,3.22302,0.7586,1.838159,3.085932,3.170751,3.829891,0.950509,0.262642,0.218112,0.978409,0.499066,0.457018,2.189922,3.550187,2.127258,1.103796,0.264475,3.293348,0.794781,3.932972,0,3.029057,1.84294,2.442681,2.529285,0,2.02895,1.947126,0.882267
142,1.260987,3.179258,0.748787,1.81131,3.043872,3.127744,3.780952,0.935205,0.257148,0.215791,0.964797,0.491272,0.450354,2.157954,3.501989,2.099427,1.087324,0.261277,3.250411,0.780703,3.883051,0,2.989147,1.81507,2.407197,2.492271,0,2.00008,1.923481,0.869687
143,1.26847,3.19739,0.752853,1.822434,3.061299,3.145563,3.801229,0.941546,0.259424,0.216753,0.970437,0.494501,0.453115,2.171199,3.521959,2.110958,1.094149,0.262602,3.268201,0.786536,3.903735,0,3.005683,1.826617,2.421899,2.507607,0,2.012042,1.933278,0.8749
144,1.255897,3.166925,0.746021,1.803744,3.032019,3.115624,3.76716,0.930892,0.2556,0.215136,0.960961,0.489076,0.448476,2.148945,3.488406,2.091584,1.082682,0.260376,3.238311,0.776736,3.868983,0,2.9779,1.807217,2.397197,2.48184,0,1.991945,1.916818,0.866142
145,1.267123,3.184003,0.745852,1.815654,3.053629,3.138414,3.799123,0.942592,0.255466,0.21024,0.964722,0.488522,0.449684,2.169232,3.509725,2.102845,1.098161,0.264796,3.265154,0.788602,3.90051,0,2.99927,1.823488,2.411898,2.507982,0,2.005899,1.931,0.872741
146,1.215399,3.093737,0.749596,1.781816,2.962867,3.079762,3.707659,0.927313,0.224355,0.217307,0.942638,0.486672,0.451637,2.110547,3.405566,2.054866,1.068469,0.257619,3.201162,0.73318,3.819003,0,2.945887,1.758124,2.337197,2.407484,0,1.970934,1.880563,0.824283
147,1.183227,2.99084,0.706535,1.695713,2.862787,2.942579,3.570248,0.869314,0.233493,0.205794,0.906191,0.457718,0.421664,2.020319,3.294472,1.979602,1.016403,0.247507,3.065551,0.720094,3.668116,0,2.817317,1.69508,2.254421,2.33291,0,1.875783,1.821682,0.815525
148,1.375218,3.456044,0.810854,1.981122,3.309887,3.399753,4.090478,1.032,0.291897,0.230475,1.05089,0.540564,0.492499,2.360141,3.806832,2.27545,1.191507,0.281505,3.521972,0.869739,4.198792,0,3.241566,1.991337,2.631625,2.726373,0,2.182674,2.073026,0.949253
149,1.156921,2.9271,0.692242,1.656607,2.801527,2.879938,3.498967,0.847023,0.225491,0.202413,0.886365,0.446366,0.411959,1.973758,3.22427,1.939066,0.99241,0.242849,3.003014,0.69959,3.595404,0,2.759187,1.654487,2.202737,2.278998,0,1.833734,1.787243,0.797202
150,1.188091,3.002626,0.709178,1.702944,2.874115,2.954161,3.583427,0.873436,0.234973,0.20642,0.909857,0.459817,0.423459,2.028929,3.307453,1.987098,1.020839,0.248368,3.077115,0.723885,3.681561,0,2.828065,1.702585,2.263977,2.342878,0,1.883558,1.82805,0.818913
151,1.255446,3.165832,0.745776,1.803073,3.030969,3.11455,3.765938,0.93051,0.255462,0.215078,0.960621,0.488881,0.44831,2.148147,3.487202,2.090889,1.082271,0.260296,3.237239,0.776384,3.867736,0,2.976903,1.80652,2.396311,2.480916,0,1.991224,1.916228,0.865828
152,1.221849,3.084424,0.727521,1.753128,2.952729,3.034547,3.674901,0.902041,0.245242,0.210759,0.9353,0.474384,0.435914,2.08868,3.397542,2.039117,1.051628,0.254346,3.157368,0.750197,3.774871,0,2.902662,1.754677,2.330302,2.412062,0,1.93752,1.872244,0.842427
153,1.224723,3.091389,0.729083,1.757401,2.959422,3.041391,3.682689,0.904477,0.246116,0.211129,0.937466,0.475624,0.436974,2.093768,3.405213,2.043546,1.05425,0.254855,3.164201,0.752438,3.782815,0,2.909013,1.759112,2.335949,2.417952,0,1.942114,1.876007,0.844429
154,1.232732,3.110794,0.733434,1.769306,2.978072,3.060462,3.70439,0.911263,0.248553,0.212158,0.943502,0.47908,0.439929,2.107943,3.426585,2.055887,1.061554,0.256274,3.18324,0.75868,3.804951,0,2.92671,1.77147,2.351683,2.434365,0,1.954915,1.886491,0.850007
155,1.235192,3.116754,0.734771,1.772963,2.983801,3.066319,3.711055,0.913347,0.249301,0.212475,0.945356,0.480141,0.440837,2.112296,3.433149,2.059677,1.063797,0.256709,3.189087,0.760597,3.81175,0,2.932146,1.775266,2.356516,2.439406,0,1.958847,1.889711,0.85172
156,1.151074,2.897412,0.686889,1.636708,2.767383,2.845919,3.47848,0.808394,0.23569,0.206038,0.869167,0.428859,0.385312,1.968485,3.205841,1.936425,0.974337,0.250525,2.986961,0.699545,3.580775,0,2.717378,1.633973,2.197298,2.271809,0,1.832468,1.796123,0.800502
157,1.171632,2.962746,0.700235,1.678477,2.835786,2.914968,3.538829,0.859489,0.229966,0.204304,0.897452,0.452714,0.417386,1.999796,3.26353,1.961735,1.005828,0.245454,3.037987,0.711056,3.636067,0,2.791695,1.677188,2.23164,2.309147,0,1.857249,1.806502,0.807449
158,1.199321,3.029837,0.71528,1.719638,2.900266,2.980902,3.613856,0.882951,0.238389,0.207863,0.91832,0.464662,0.427602,2.048805,3.337421,2.004402,1.031081,0.250357,3.103811,0.732638,3.7126,0,2.85288,1.719914,2.28604,2.365892,0,1.901508,1.842751,0.826735
159,1.202665,3.037941,0.717097,1.72461,2.908055,2.988867,3.62292,0.885786,0.239406,0.208293,0.920841,0.466106,0.428836,2.054726,3.346348,2.009556,1.034132,0.250949,3.111763,0.735245,3.721846,0,2.860271,1.725075,2.292612,2.372747,0,1.906855,1.84713,0.829065
160,1.334012,3.360445,0.787596,1.920839,3.21618,3.304677,3.979591,0.996851,0.279606,0.22424,1.022538,0.521411,0.477815,2.291373,3.702032,2.216124,1.157691,0.273301,3.426445,0.838476,4.088553,0,3.154028,1.929406,2.554439,2.646723,0,2.118479,2.021792,0.92078
161,1.228429,3.100368,0.731096,1.76291,2.968053,3.050216,3.692731,0.907617,0.247244,0.211605,0.940259,0.477223,0.438342,2.100327,3.415102,2.049257,1.05763,0.255512,3.173011,0.755326,3.793059,0,2.917202,1.764831,2.34323,2.425547,0,1.948038,1.880858,0.84701
162,1.272274,3.206606,0.754919,1.828089,3.070156,3.15462,3.811535,0.944769,0.260581,0.217242,0.973304,0.496143,0.454518,2.177932,3.532109,2.116819,1.097618,0.263276,3.277243,0.789501,3.914248,0,3.014088,1.832487,2.429372,2.515402,0,2.018122,1.938257,0.877549
163,1.192313,2.995036,0.710325,1.69777,2.860833,2.948943,3.575286,0.878804,0.229196,0.2032,0.916345,0.462279,0.426077,2.03557,3.297856,1.983589,1.013725,0.251978,3.072158,0.728669,3.674713,0,2.818147,1.702016,2.266183,2.343134,0,1.887177,1.825795,0.820216
164,1.252405,3.158463,0.744123,1.798552,3.023886,3.107307,3.757697,0.927933,0.254537,0.214687,0.958329,0.487569,0.447188,2.142764,3.479085,2.086202,1.079497,0.259757,3.230008,0.774014,3.859329,0,2.970182,1.801827,2.390335,2.474682,0,1.986362,1.912246,0.86371
165,1.274041,3.210887,0.755879,1.830715,3.074271,3.158828,3.816323,0.946267,0.261119,0.217469,0.974636,0.496905,0.45517,2.181059,3.536825,2.119542,1.09923,0.263589,3.281444,0.790878,3.919132,0,3.017992,1.835213,2.432843,2.519023,0,2.020946,1.940571,0.87878
166,1.265326,3.18977,0.751144,1.81776,3.053975,3.138075,3.792708,0.938882,0.258468,0.216348,0.968067,0.493144,0.451955,2.165633,3.513566,2.106112,1.091281,0.262045,3.260725,0.784085,3.895043,0,2.998734,1.821765,2.41572,2.501162,0,2.007015,1.929161,0.872709
167,1.203737,3.040539,0.71768,1.726204,2.910551,2.991419,3.625824,0.886694,0.239732,0.208431,0.921649,0.466568,0.429232,2.056623,3.349208,2.011208,1.03511,0.251139,3.114311,0.73608,3.724809,0,2.86264,1.726729,2.294718,2.374944,0,1.908569,1.848533,0.829811
168,1.138205,2.881751,0.682073,1.628785,2.757943,2.835372,3.448255,0.831165,0.219798,0.200007,0.872259,0.43829,0.405054,1.940632,3.174325,1.910227,0.975341,0.239534,2.958521,0.685002,3.543674,0,2.717831,1.625608,2.165967,2.240643,0,1.803818,1.762742,0.784166
169,1.280066,3.225488,0.759153,1.839673,3.088303,3.173176,3.83265,0.951372,0.262952,0.218243,0.979177,0.499505,0.457393,2.191724,3.552905,2.128827,1.104725,0.264656,3.295768,0.795574,3.935787,0,3.031307,1.844511,2.444681,2.531371,0,2.030578,1.948459,0.882977
170,1.272671,3.207569,0.755135,1.82868,3.071082,3.155567,3.812612,0.945106,0.260702,0.217293,0.973603,0.496314,0.454665,2.178635,3.53317,2.117432,1.09798,0.263346,3.278188,0.78981,3.915347,0,3.014966,1.8331,2.430152,2.516216,0,2.018757,1.938778,0.877826
171,1.275501,3.203085,0.755231,1.829018,3.061734,3.152765,3.809687,0.94174,0.26174,0.214206,0.974955,0.494056,0.45451,2.179013,3.533234,2.120681,1.100677,0.264389,3.271053,0.787396,3.913708,0,3.015117,1.825488,2.421713,2.516042,0,2.021242,1.932194,0.878402
172,1.271935,3.205784,0.754735,1.827585,3.069366,3.153813,3.810616,0.944482,0.260478,0.217198,0.973048,0.495996,0.454393,2.177331,3.531204,2.116297,1.097309,0.263216,3.276437,0.789236,3.913311,0,3.013338,1.831963,2.428705,2.514707,0,2.01758,1.937814,0.877313
173,1.295335,3.262484,0.767449,1.86237,3.123859,3.209533,3.874022,0.96431,0.267597,0.220206,0.990684,0.506094,0.463027,2.218749,3.593651,2.152354,1.118651,0.267359,3.332066,0.807475,3.97799,0,3.065046,1.868071,2.474679,2.562662,0,2.054984,1.968448,0.893612
174,1.255832,3.166768,0.745986,1.803647,3.031868,3.115469,3.766984,0.930837,0.25558,0.215128,0.960912,0.489048,0.448452,2.14883,3.488233,2.091484,1.082623,0.260364,3.238157,0.776685,3.868803,0,2.977757,1.807116,2.397069,2.481707,0,1.991841,1.916733,0.866097
175,1.206717,3.047759,0.719299,1.730633,2.91749,2.998515,3.633898,0.889219,0.240639,0.208814,0.923895,0.467854,0.430331,2.061897,3.35716,2.0158,1.037827,0.251667,3.121395,0.738403,3.733045,0,2.869225,1.731327,2.300572,2.381051,0,1.913332,1.852434,0.831887
