user_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.948937,1.465426,1.264218,0,3.139131,3.370244,2.949672,1.182489,1.770404,0,0,1.483876,0,1.865351,1.592333,0,0.232031,3.107382,0.323487,0.054488,1.115149,4.469059,1.84451,0.784171,0,2.152802,3.031663,2.396053,0,1.005984
108,0.88204,1.370039,1.163958,0,2.93058,3.151661,2.749141,1.089923,1.659046,0,0,1.385246,0,1.729212,1.481539,0,0.236947,2.902384,0.293907,0.047688,1.038903,4.198615,1.717467,0.733227,0,2.019166,2.836804,2.232555,0,0.926258
109,0.930657,1.43936,1.236821,0,3.08214,3.310512,2.894873,1.157194,1.739974,0,0,1.456924,0,1.828149,1.562057,0,0.233374,3.051363,0.315404,0.052629,1.094314,4.395156,1.809794,0.77025,0,2.116284,2.978415,2.351375,0,0.984198
110,0.947755,1.46374,1.262447,0,3.135445,3.366381,2.946128,1.180853,1.768436,0,0,1.482133,0,1.862945,1.590375,0,0.232117,3.10376,0.322964,0.054367,1.113802,4.46428,1.842265,0.783271,0,2.150441,3.02822,2.393164,0,1.004575
111,0.866817,1.348333,1.141143,0,2.883121,3.10192,2.703508,1.068858,1.633705,0,0,1.362802,0,1.698232,1.456326,0,0.238066,2.855734,0.287176,0.04614,1.021552,4.137072,1.688556,0.721634,0,1.988756,2.792461,2.195349,0,0.908116
112,0.877688,1.363834,1.157436,0,2.917012,3.137441,2.736096,1.083901,1.651802,0,0,1.37883,0,1.720356,1.474331,0,0.237267,2.889047,0.291983,0.047245,1.033943,4.181021,1.709202,0.729913,0,2.010473,2.824127,2.221919,0,0.921072
113,1.004784,1.545057,1.347918,0,3.313232,3.552721,3.117079,1.259765,1.863368,0,0,1.566214,0,1.979003,1.684826,0,0.227926,3.27852,0.348181,0.060164,1.178801,4.694832,1.950569,0.826701,0,2.264365,3.194336,2.532544,0,1.072541
114,0.91742,1.420486,1.216983,0,3.040875,3.267262,2.855195,1.138878,1.71794,0,0,1.437408,0,1.801212,1.540134,0,0.234347,3.010801,0.309551,0.051284,1.079227,4.341644,1.784656,0.76017,0,2.089842,2.939859,2.319024,0,0.968423
115,0.925807,1.432446,1.229553,0,3.067023,3.294668,2.880337,1.150484,1.731901,0,0,1.449774,0,1.81828,1.554025,0,0.23373,3.036503,0.31326,0.052137,1.088787,4.375552,1.800584,0.766557,0,2.106597,2.96429,2.339523,0,0.978419
116,0.942316,1.455985,1.254295,0,3.118488,3.348608,2.929823,1.173326,1.759381,0,0,1.474113,0,1.851876,1.581366,0,0.232517,3.087091,0.320559,0.053815,1.107602,4.44229,1.831935,0.779129,0,2.139575,3.012376,2.37987,0,0.998093
117,0.905879,1.40403,1.199685,0,3.004895,3.229551,2.820599,1.122908,1.698727,0,0,1.420392,0,1.777724,1.521019,0,0.235195,2.975433,0.304448,0.050111,1.066073,4.294985,1.762738,0.751381,0,2.066787,2.90624,2.290816,0,0.954668
118,0.951488,1.469063,1.268041,0,3.147082,3.378578,2.957318,1.186018,1.77465,0,0,1.487636,0,1.870542,1.596557,0,0.231843,3.115199,0.324615,0.054747,1.118057,4.479371,1.849354,0.786114,0,2.157898,3.039093,2.402287,0,1.009024
119,0.929659,1.437938,1.235326,0,3.079031,3.307253,2.891883,1.155813,1.738313,0,0,1.455453,0,1.826119,1.560405,0,0.233447,3.048306,0.314963,0.052528,1.093177,4.391123,1.807899,0.76949,0,2.114292,2.97551,2.348937,0,0.983009
120,0.927681,1.435118,1.232362,0,3.072865,3.300791,2.885955,1.153077,1.735021,0,0,1.452537,0,1.822094,1.557129,0,0.233593,3.042246,0.314088,0.052327,1.090923,4.383128,1.804143,0.767984,0,2.110341,2.969749,2.344103,0,0.980652
121,0.896157,1.390169,1.185116,0,2.97459,3.197788,2.791459,1.109457,1.682546,0,0,1.40606,0,1.757941,1.504919,0,0.235909,2.945644,0.300149,0.049123,1.054993,4.255686,1.744276,0.743978,0,2.047367,2.877925,2.267058,0,0.943083
122,0.813565,1.272403,1.061333,0,2.71711,2.927923,2.543881,0.995174,1.545062,0,0,1.284291,0,1.589862,1.368131,0,0.241979,2.69255,0.26363,0.040727,0.960859,3.921791,1.587426,0.681081,0,1.882378,2.637349,2.065201,0,0.844652
123,0.905397,1.403343,1.198964,0,3.003395,3.227978,2.819156,1.122242,1.697926,0,0,1.419683,0,1.776745,1.520222,0,0.23523,2.973958,0.304235,0.050062,1.065524,4.29304,1.761824,0.751014,0,2.065825,2.904839,2.28964,0,0.954094
124,1.012606,1.556211,1.359641,0,3.337618,3.578279,3.140526,1.270588,1.876388,0,0,1.577746,0,1.994921,1.697781,0,0.227352,3.302489,0.351639,0.060959,1.187717,4.726454,1.965424,0.832657,0,2.27999,3.21712,2.551662,0,1.081863
125,0.802559,1.256709,1.044837,0,2.682798,2.891959,2.510888,0.979944,1.52674,0,0,1.268063,0,1.567463,1.349902,0,0.242788,2.658821,0.258763,0.039609,0.948314,3.877295,1.566524,0.672699,0,1.860391,2.605289,2.038301,0,0.831535
126,0.842012,1.312963,1.103966,0,2.805791,3.02087,2.629152,1.034535,1.592414,0,0,1.32623,0,1.647752,1.415244,0,0.239888,2.77972,0.276208,0.043619,0.99328,4.036791,1.641449,0.702744,0,1.939204,2.720208,2.134724,0,0.878554
127,0.955368,1.474595,1.273856,0,3.159177,3.391255,2.968948,1.191387,1.781108,0,0,1.493357,0,1.878438,1.602983,0,0.231558,3.127088,0.32633,0.055141,1.122479,4.495056,1.856723,0.789068,0,2.165648,3.050395,2.41177,0,1.013648
128,0.87437,1.359103,1.152463,0,2.906669,3.1266,2.72615,1.07931,1.646279,0,0,1.373938,0,1.713603,1.468836,0,0.23751,2.87888,0.290516,0.046908,1.030161,4.167608,1.702901,0.727386,0,2.003845,2.814463,2.21381,0,0.917118
129,0.835832,1.304151,1.094704,0,2.786525,3.000676,2.610626,1.025984,1.582126,0,0,1.317119,0,1.635175,1.405008,0,0.240343,2.760782,0.273475,0.042991,0.986237,4.011807,1.629712,0.698038,0,1.926858,2.702206,2.11962,0,0.871188
130,0.86293,1.342791,1.135318,0,2.871005,3.089221,2.691858,1.06348,1.627236,0,0,1.357072,0,1.690322,1.449889,0,0.238351,2.843824,0.285457,0.045745,1.017123,4.121359,1.681175,0.718674,0,1.980992,2.781141,2.18585,0,0.903484
131,0.883805,1.372556,1.166603,0,2.936081,3.157427,2.754431,1.092365,1.661984,0,0,1.387848,0,1.732803,1.484461,0,0.236817,2.907792,0.294687,0.047867,1.040915,4.205749,1.720818,0.734571,0,2.022692,2.841945,2.236868,0,0.928362
132,0.866974,1.348557,1.141378,0,2.883612,3.102434,2.70398,1.069076,1.633967,0,0,1.363034,0,1.698552,1.456587,0,0.238054,2.856216,0.287246,0.046156,1.021732,4.137708,1.688855,0.721754,0,1.98907,2.79292,2.195734,0,0.908303
133,0.985984,1.518251,1.319742,0,3.254624,3.491293,3.060724,1.233751,1.832073,0,0,1.538496,0,1.940744,1.65369,0,0.229308,3.220909,0.339868,0.058253,1.157374,4.61883,1.914866,0.812384,0,2.226809,3.139575,2.486597,0,1.050136
134,0.969373,1.494565,1.294847,0,3.202839,3.437018,3.010931,1.210766,1.804422,0,0,1.514006,0,1.90694,1.626179,0,0.230529,3.170007,0.332523,0.056565,1.138442,4.551676,1.88332,0.799734,0,2.193626,3.09119,2.445999,0,1.030339
135,0.991007,1.525412,1.327269,0,3.270282,3.507704,3.075779,1.240701,1.840433,0,0,1.545901,0,1.950965,1.662008,0,0.228939,3.2363,0.342089,0.058764,1.163099,4.639134,1.924404,0.816209,0,2.236842,3.154205,2.498872,0,1.056121
136,0.955637,1.474978,1.274259,0,3.160015,3.392133,2.969753,1.191759,1.781555,0,0,1.493753,0,1.878984,1.603428,0,0.231538,3.127911,0.326449,0.055169,1.122785,4.496142,1.857233,0.789273,0,2.166185,3.051177,2.412426,0,1.013968
137,0.922396,1.427582,1.224441,0,3.056389,3.283522,2.870112,1.145764,1.726223,0,0,1.444745,0,1.811338,1.548376,0,0.233981,3.02605,0.311751,0.05179,1.084899,4.361762,1.794106,0.763959,0,2.099783,2.954354,2.331186,0,0.974353
138,0.816874,1.27712,1.066291,0,2.727423,2.938732,2.553797,0.999751,1.550569,0,0,1.289168,0,1.596594,1.37361,0,0.241736,2.702687,0.265093,0.041064,0.964629,3.935165,1.593709,0.6836,0,1.888987,2.646985,2.073286,0,0.848595
139,0.904068,1.404124,1.193127,0,2.997866,3.223543,2.811462,1.120625,1.691589,0,0,1.418966,0,1.773784,1.51838,0,0.23481,2.965922,0.30275,0.047346,1.066666,4.285689,1.757014,0.746715,0,2.06129,2.896919,2.284724,0,0.951989
140,0.864332,1.34479,1.137419,0,2.875376,3.093801,2.69606,1.06542,1.629569,0,0,1.359139,0,1.693176,1.452211,0,0.238248,2.84812,0.286077,0.045888,1.018721,4.127027,1.683838,0.719742,0,1.983792,2.785224,2.189277,0,0.905155
141,0.862511,1.344119,1.134761,0,2.871937,3.089396,2.691611,1.064343,1.628688,0,0,1.357666,0,1.691345,1.450961,0,0.239193,2.845487,0.284914,0.046098,1.017007,4.123258,1.68267,0.718086,0,1.982458,2.782858,2.186808,0,0.902855
142,0.970762,1.496546,1.296929,0,3.20717,3.441556,3.015095,1.212689,1.806734,0,0,1.516054,0,1.909767,1.628479,0,0.230427,3.174263,0.333137,0.056706,1.140025,4.557292,1.885958,0.800792,0,2.196402,3.095237,2.449394,0,1.031995
143,0.930263,1.438799,1.236231,0,3.080914,3.309226,2.893694,1.156649,1.739318,0,0,1.456343,0,1.827348,1.561404,0,0.233403,3.050157,0.31523,0.052589,1.093865,4.393565,1.809046,0.76995,0,2.115498,2.977268,2.350413,0,0.983729
144,0.943837,1.457322,1.25674,0,3.121955,3.35182,2.933326,1.174988,1.761613,0,0,1.475288,0,1.85396,1.582716,0,0.232861,3.091141,0.320912,0.05387,1.108921,4.447191,1.833888,0.779984,0,2.141707,3.015641,2.383038,0,0.998842
145,0.875739,1.361055,1.154515,0,2.910936,3.131073,2.730253,1.081204,1.648557,0,0,1.375957,0,1.716389,1.471103,0,0.23741,2.883075,0.291121,0.047047,1.031722,4.173141,1.7055,0.728429,0,2.006579,2.81845,2.217155,0,0.918749
146,1.004873,1.545183,1.348051,0,3.313509,3.55301,3.117344,1.259887,1.863515,0,0,1.566344,0,1.979183,1.684973,0,0.22792,3.278791,0.34822,0.060173,1.178902,4.69519,1.950737,0.826768,0,2.264542,3.194594,2.532761,0,1.072646
147,0.870943,1.354216,1.147326,0,2.895984,3.115401,2.715876,1.074567,1.640573,0,0,1.368885,0,1.706628,1.463159,0,0.237762,2.868377,0.289,0.04656,1.026255,4.153751,1.696392,0.724776,0,1.996998,2.804479,2.205433,0,0.913033
148,0.870797,1.354007,1.147107,0,2.895528,3.114923,2.715437,1.074365,1.64033,0,0,1.368669,0,1.706331,1.462917,0,0.237773,2.867929,0.288936,0.046545,1.026088,4.15316,1.696114,0.724665,0,1.996706,2.804053,2.205075,0,0.912859
149,0.944364,1.458905,1.257364,0,3.124872,3.355299,2.935961,1.17616,1.76279,0,0,1.477133,0,1.856044,1.584758,0,0.232367,3.093367,0.321465,0.054023,1.109937,4.450569,1.835824,0.780688,0,2.143666,3.018341,2.384875,0,1.000533
150,0.911032,1.411378,1.207409,0,3.020961,3.24639,2.836046,1.130039,1.707306,0,0,1.42799,0,1.788212,1.529554,0,0.234816,2.991225,0.306726,0.050635,1.071947,4.315819,1.772524,0.755305,0,2.077081,2.921252,2.303411,0,0.96081
151,0.914303,1.416042,1.212311,0,3.031158,3.257077,2.845851,1.134565,1.712751,0,0,1.432813,0,1.794868,1.534971,0,0.234576,3.001249,0.308173,0.050967,1.075675,4.329042,1.778736,0.757796,0,2.083615,2.930779,2.311406,0,0.964708
152,0.902223,1.398818,1.194207,0,2.9935,3.217608,2.809642,1.11785,1.692643,0,0,1.415003,0,1.770286,1.514966,0,0.235464,2.964233,0.302832,0.049739,1.061907,4.280209,1.755796,0.748597,0,2.059485,2.895594,2.281883,0,0.950312
153,0.881483,1.369245,1.163123,0,2.928844,3.149841,2.747472,1.089152,1.658119,0,0,1.384425,0,1.728079,1.480616,0,0.236988,2.900677,0.293661,0.047631,1.038269,4.196363,1.716409,0.732803,0,2.018054,2.835182,2.231194,0,0.925595
154,0.987211,1.519803,1.322299,0,3.267114,3.500917,3.069484,1.241199,1.837633,0,0,1.543292,0,1.950285,1.658667,0,0.228342,3.233118,0.339037,0.057384,1.162304,4.631772,1.919816,0.816445,0,2.234422,3.14663,2.491915,0,1.053758
155,0.925666,1.432244,1.22934,0,3.066581,3.294204,2.879912,1.150287,1.731665,0,0,1.449565,0,1.817992,1.55379,0,0.233741,3.036068,0.313197,0.052122,1.088625,4.374979,1.800315,0.766449,0,2.106314,2.963877,2.339176,0,0.97825
156,0.801929,1.255811,1.043894,0,2.680835,2.889903,2.509001,0.979073,1.525692,0,0,1.267135,0,1.566182,1.34886,0,0.242834,2.656892,0.258485,0.039545,0.947596,3.87475,1.565328,0.67222,0,1.859134,2.603455,2.036762,0,0.830785
157,0.888194,1.378813,1.17318,0,2.949763,3.171767,2.767586,1.098437,1.669289,0,0,1.394318,0,1.741734,1.491729,0,0.236495,2.92124,0.296628,0.048313,1.045916,4.223491,1.729152,0.737913,0,2.031458,2.854728,2.247594,0,0.933592
158,0.916641,1.419376,1.215815,0,3.038447,3.264717,2.85286,1.1378,1.716643,0,0,1.43626,0,1.799627,1.538844,0,0.234404,3.008414,0.309206,0.051205,1.07834,4.338495,1.783177,0.759577,0,2.088286,2.93759,2.31712,0,0.967495
159,0.942995,1.456954,1.255313,0,3.120606,3.350829,2.93186,1.174267,1.760513,0,0,1.475116,0,1.853259,1.582492,0,0.232467,3.089174,0.32086,0.053884,1.108377,4.445038,1.833226,0.779646,0,2.140933,3.014356,2.381531,0,0.998903
160,0.867993,1.350009,1.142904,0,2.886786,3.105761,2.707031,1.070485,1.635662,0,0,1.364535,0,1.700624,1.458273,0,0.237979,2.859336,0.287696,0.04626,1.022892,4.141824,1.690789,0.722529,0,1.991104,2.795885,2.198222,0,0.909517
161,0.873547,1.357929,1.151229,0,2.904103,3.12391,2.723682,1.078171,1.644908,0,0,1.372725,0,1.711928,1.467472,0,0.237571,2.876357,0.290152,0.046824,1.029223,4.164279,1.701337,0.726759,0,2.0022,2.812065,2.211798,0,0.916137
162,0.911878,1.412584,1.208676,0,3.023598,3.249154,2.838582,1.131209,1.708714,0,0,1.429237,0,1.789933,1.530955,0,0.234754,2.993818,0.3071,0.050721,1.072911,4.319239,1.774131,0.755949,0,2.078771,2.923716,2.305479,0,0.961818
163,0.912312,1.413203,1.209328,0,3.024952,3.250573,2.839885,1.13181,1.709437,0,0,1.429878,0,1.790817,1.531675,0,0.234722,2.995149,0.307292,0.050765,1.073406,4.320995,1.774956,0.75628,0,2.079639,2.924981,2.306541,0,0.962336
164,1.01519,1.556358,1.372871,0,3.354875,3.570919,3.140368,1.258282,1.882495,0,0,1.56565,0,2.015695,1.689986,0,0.215154,3.301086,0.349729,0.057033,1.197932,4.719383,1.978848,0.850178,0,2.298742,3.231197,2.57162,0,1.083897
165,0.919436,1.423361,1.220004,0,3.047161,3.27385,2.861239,1.141668,1.721296,0,0,1.440381,0,1.805315,1.543473,0,0.234199,3.016979,0.310442,0.051489,1.081525,4.349795,1.788485,0.761705,0,2.09387,2.945732,2.323952,0,0.970826
166,0.986151,1.518489,1.319992,0,3.255145,3.491839,3.061224,1.233982,1.832351,0,0,1.538742,0,1.941084,1.653966,0,0.229296,3.221421,0.339942,0.05827,1.157565,4.619505,1.915183,0.812511,0,2.227143,3.140062,2.487005,0,1.050335
167,0.917164,1.420121,1.216599,0,3.040077,3.266426,2.854428,1.138524,1.717513,0,0,1.437031,0,1.800691,1.53971,0,0.234366,3.010016,0.309438,0.051258,1.078936,4.340609,1.78417,0.759975,0,2.089331,2.939113,2.318398,0,0.968118
168,0.88086,1.368356,1.162189,0,2.9269,3.147804,2.745603,1.088289,1.657081,0,0,1.383506,0,1.72681,1.479584,0,0.237034,2.898766,0.293385,0.047568,1.037558,4.193842,1.715225,0.732328,0,2.016808,2.833365,2.22967,0,0.924852
169,0.898913,1.392959,1.18758,0,2.980458,3.205569,2.796959,1.112092,1.685755,0,0,1.408853,0,1.762738,1.509596,0,0.236985,2.951243,0.302509,0.049525,1.057138,4.26528,1.747139,0.745571,0,2.050577,2.883224,2.272359,0,0.946687
170,0.799453,1.25228,1.040183,0,2.673116,2.881812,2.501579,0.975647,1.521571,0,0,1.263485,0,1.561143,1.344759,0,0.243016,2.649305,0.25739,0.039293,0.944774,3.86474,1.560626,0.670334,0,1.854187,2.596243,2.030711,0,0.827834
171,0.922031,1.427061,1.223894,0,3.055251,3.282329,2.869018,1.145259,1.725616,0,0,1.444207,0,1.810596,1.547771,0,0.234008,3.024931,0.31159,0.051753,1.084483,4.360286,1.793413,0.763681,0,2.099054,2.95329,2.330294,0,0.973918
172,0.992161,1.527058,1.328999,0,3.27388,3.511476,3.07924,1.242298,1.842355,0,0,1.547603,0,1.953314,1.66392,0,0.228854,3.239838,0.342599,0.058881,1.164414,4.643801,1.926597,0.817088,0,2.239149,3.157568,2.501694,0,1.057497
173,0.962274,1.484443,1.284207,0,3.180709,3.413822,2.989651,1.200943,1.792605,0,0,1.503539,0,1.892493,1.614422,0,0.23105,3.148252,0.329384,0.055843,1.130351,4.522977,1.869839,0.794328,0,2.179445,3.070512,2.428649,0,1.021879
174,0.919491,1.423439,1.220086,0,3.04733,3.274028,2.861402,1.141743,1.721386,0,0,1.440461,0,1.805425,1.543563,0,0.234195,3.017146,0.310466,0.051494,1.081587,4.350015,1.788588,0.761747,0,2.093978,2.94589,2.324085,0,0.970891
175,0.905756,1.403855,1.199502,0,3.004514,3.229152,2.820232,1.122739,1.698524,0,0,1.420212,0,1.777475,1.520817,0,0.235204,2.975059,0.304394,0.050098,1.065934,4.294491,1.762506,0.751287,0,2.066543,2.905885,2.290518,0,0.954522
176,0.961483,1.479868,1.280337,0,3.179504,3.407328,2.9886,1.200149,1.787022,0,0,1.502603,0,1.891125,1.612193,0,0.23361,3.145854,0.328811,0.056713,1.129212,4.514486,1.865214,0.790316,0,2.178752,3.068993,2.423008,0,1.017997
177,0.864183,1.344577,1.137195,0,2.874909,3.093312,2.695611,1.065213,1.62932,0,0,1.358918,0,1.692871,1.451963,0,0.238259,2.847661,0.286011,0.045873,1.01855,4.126422,1.683553,0.719628,0,1.983494,2.784788,2.188911,0,0.904976
178,0.921223,1.425908,1.222682,0,3.05273,3.279687,2.866594,1.14414,1.72427,0,0,1.443015,0,1.80895,1.546432,0,0.234067,3.022454,0.311232,0.05167,1.083562,4.357017,1.791878,0.763066,0,2.097439,2.950935,2.328318,0,0.972955
179,0.939569,1.452069,1.250178,0,3.109926,3.339634,2.92159,1.169526,1.75481,0,0,1.470064,0,1.846287,1.576818,0,0.232719,3.078675,0.319345,0.053535,1.104472,4.431188,1.82672,0.777037,0,2.134089,3.004376,2.373158,0,0.99482
180,0.973913,1.501039,1.301651,0,3.216993,3.451852,3.02454,1.217049,1.81198,0,0,1.5207,0,1.916179,1.633698,0,0.230195,3.183919,0.334531,0.057026,1.143616,4.570031,1.891943,0.803191,0,2.202696,3.104415,2.457096,0,1.03575
181,0.98762,1.520584,1.322194,0,3.259725,3.496639,3.065628,1.236015,1.834796,0,0,1.540908,0,1.944073,1.656399,0,0.229188,3.225923,0.340591,0.05842,1.159239,4.625443,1.917973,0.81363,0,2.230078,3.144341,2.490596,0,1.052086
182,0.844616,1.316677,1.10787,0,2.813911,3.02938,2.636959,1.038139,1.59675,0,0,1.33007,0,1.653052,1.419557,0,0.239697,2.787702,0.277359,0.043884,0.996249,4.047321,1.646395,0.704727,0,1.944407,2.727795,2.14109,0,0.881658
183,0.880744,1.368191,1.162015,0,2.926538,3.147425,2.745255,1.088129,1.656888,0,0,1.383335,0,1.726574,1.479391,0,0.237042,2.898411,0.293334,0.047556,1.037426,4.193374,1.715005,0.73224,0,2.016577,2.833028,2.229387,0,0.924713
184,0.904531,1.405881,1.196704,0,2.995929,3.21959,2.819384,1.124311,1.695305,0,0,1.415957,0,1.773884,1.520815,0,0.233068,2.967723,0.305051,0.04675,1.062394,4.289783,1.761532,0.750379,0,2.063134,2.900192,2.286416,0,0.949729
185,0.922899,1.428298,1.225194,0,3.057955,3.285163,2.871618,1.146459,1.727059,0,0,1.445486,0,1.812361,1.549208,0,0.233944,3.027589,0.311973,0.051841,1.085472,4.363792,1.79506,0.764342,0,2.100786,2.955817,2.332414,0,0.974952
186,0.935643,1.44647,1.244294,0,3.097686,3.326806,2.909822,1.164094,1.748274,0,0,1.464276,0,1.838297,1.570315,0,0.233008,3.066644,0.317609,0.053136,1.099998,4.415316,1.819264,0.774047,0,2.126246,2.99294,2.363562,0,0.990141
187,0.940057,1.452763,1.250909,0,3.111444,3.341226,2.923051,1.1702,1.755621,0,0,1.470783,0,1.847278,1.577625,0,0.232683,3.080168,0.31956,0.053585,1.105028,4.433157,1.827645,0.777408,0,2.135062,3.005795,2.374348,0,0.9954
188,0.863176,1.343142,1.135686,0,2.871772,3.090024,2.692595,1.063821,1.627645,0,0,1.357434,0,1.690823,1.450296,0,0.238333,2.844577,0.285566,0.04577,1.017403,4.122353,1.681642,0.718861,0,1.981483,2.781857,2.186451,0,0.903777
189,0.881293,1.368974,1.162838,0,2.92825,3.149219,2.746901,1.088889,1.657802,0,0,1.384145,0,1.727691,1.480301,0,0.237002,2.900094,0.293577,0.047612,1.038051,4.195594,1.716047,0.732658,0,2.017674,2.834627,2.230729,0,0.925368
190,0.953629,1.473296,1.27285,0,3.161396,3.389393,2.969609,1.193532,1.781644,0,0,1.494365,0,1.878103,1.603957,0,0.231182,3.130177,0.324783,0.055346,1.122194,4.498396,1.858897,0.789734,0,2.167286,3.049198,2.414672,0,1.013986
191,0.861453,1.372818,1.148553,0,2.908092,3.141981,2.726101,1.06767,1.65065,0,0,1.377191,0,1.707431,1.466603,0,0.233102,2.872426,0.271492,0.044166,1.025523,4.180126,1.720638,0.743843,0,1.992517,2.825136,2.220826,0,0.919844
192,0.923245,1.428792,1.225713,0,3.059035,3.286296,2.872657,1.146938,1.727636,0,0,1.445997,0,1.813066,1.549782,0,0.233919,3.028651,0.312127,0.051876,1.085867,4.365193,1.795718,0.764606,0,2.101479,2.956827,2.333261,0,0.975365
193,0.863356,1.343398,1.135955,0,2.872332,3.090611,2.693133,1.064069,1.627944,0,0,1.357699,0,1.691188,1.450594,0,0.23832,2.845127,0.285646,0.045788,1.017608,4.123079,1.681983,0.718998,0,1.981842,2.78238,2.18689,0,0.903991
194,0.959209,1.480073,1.279613,0,3.171153,3.403807,2.980463,1.196702,1.787503,0,0,1.49902,0,1.886255,1.609345,0,0.231276,3.13886,0.328029,0.055532,1.126857,4.510586,1.864018,0.791994,0,2.173322,3.061584,2.421158,0,1.018226
195,0.96763,1.492079,1.292233,0,3.197403,3.43132,3.005703,1.208353,1.801519,0,0,1.511435,0,1.903391,1.623291,0,0.230657,3.164663,0.331752,0.056388,1.136454,4.544626,1.880009,0.798406,0,2.190143,3.086111,2.441737,0,1.028261
196,0.838705,1.308249,1.099011,0,2.795484,3.010067,2.619241,1.02996,1.58691,0,0,1.321356,0,1.641023,1.409768,0,0.240131,2.769589,0.274746,0.043283,0.989512,4.023425,1.63517,0.700226,0,1.932599,2.710577,2.126644,0,0.874613
197,0.94046,1.453338,1.251513,0,3.112702,3.342544,2.92426,1.170758,1.756292,0,0,1.471377,0,1.848099,1.578293,0,0.232654,3.081404,0.319738,0.053626,1.105487,4.434788,1.828411,0.777715,0,2.135868,3.00697,2.375334,0,0.995881
198,0.977961,1.50681,1.307717,0,3.229611,3.465077,3.036673,1.222649,1.818717,0,0,1.526667,0,1.924416,1.640402,0,0.229898,3.196322,0.33632,0.057438,1.148229,4.586393,1.899629,0.806274,0,2.210781,3.116204,2.466988,0,1.040574
199,0.873659,1.368008,1.158826,0,2.91985,3.140478,2.742262,1.083111,1.652218,0,0,1.382564,0,1.717253,1.472621,0,0.240876,2.889379,0.296935,0.048919,1.030023,4.187202,1.713908,0.731674,0,2.015716,2.821738,2.227343,0,0.920259
200,0.877506,1.363573,1.157162,0,2.916443,3.136844,2.735548,1.083648,1.651498,0,0,1.378561,0,1.719984,1.474028,0,0.23728,2.888488,0.291902,0.047227,1.033735,4.180282,1.708855,0.729774,0,2.010108,2.823595,2.221472,0,0.920854
201,0.898517,1.393533,1.188652,0,2.981946,3.205498,2.798532,1.112722,1.686474,0,0,1.409539,0,1.762743,1.508827,0,0.235736,2.952875,0.301193,0.049363,1.057683,4.265226,1.748758,0.745775,0,2.052081,2.884798,2.272825,0,0.945895
202,0.882506,1.370704,1.164657,0,2.932033,3.153184,2.750539,1.090568,1.659822,0,0,1.385934,0,1.730161,1.482311,0,0.236913,2.903812,0.294113,0.047735,1.039435,4.200499,1.718352,0.733582,0,2.020098,2.838162,2.233695,0,0.926814
